time,voltage,current,power_consumption,demand
2023-02-15 17:45:00,238.19925252635235,8.118890472550467,1.9339136419048448,0.9561934956003614
2023-02-15 18:00:00,233.24340210014867,7.811281200338828,1.8219298019279613,0.6454116172482264
2023-02-15 18:15:00,224.67274501783098,8.77474044960605,1.9714450236319876,0.7617323496834274
2023-02-15 18:30:00,238.39663864431188,7.8679240225989675,1.8756866400964267,0.8822818269150421
2023-02-15 18:45:00,216.42482460158064,12.050854935808998,2.6081041657815542,0.7246381521053046
2023-02-15 19:00:00,220.9932861748752,7.795144369493867,1.7226745704220254,0.6933012086157322
2023-02-15 19:15:00,220.35799928576756,7.291269978856218,1.6066896647931368,0.5633982326455509
2023-02-15 19:30:00,240.8005605913931,15.3037860005186,3.6851602480955927,0.8632622457771749
2023-02-15 19:45:00,239.42788514140076,12.882220035472105,3.084362699019267,0.7480739243926635
2023-02-15 20:00:00,234.87305237044995,4.4154599180224,1.0370725485652976,0.6770658141036938
2023-02-15 20:15:00,240.71929865211797,7.7056951304423995,1.8549095274271352,0.778385728982886
2023-02-15 20:30:00,221.20717217588012,10.727388915168133,2.372975366755225,0.7653005373178665
2023-02-15 20:45:00,233.4859511986098,10.97126520169448,2.5616362914698434,0.7668259102354591
2023-02-15 21:00:00,228.74825571616836,5.52852140278932,1.2646396275775613,0.7282901937673325
2023-02-15 21:15:00,238.46882103884914,13.475696478466965,3.2135334518973884,0.9122358158763366
2023-02-15 21:30:00,228.84775767447803,12.475673257544878,2.855029850468596,0.7366340266737578
2023-02-15 21:45:00,226.1505711158992,11.445704896121017,2.5884526990818117,0.9119322076323305
2023-02-15 22:00:00,235.4090851856099,14.070185472136362,3.31224949038748,0.8064116926400198
2023-02-15 22:15:00,238.76169167191233,11.356869977712755,2.7115854879766506,0.7851170142761731
2023-02-15 22:30:00,223.31654805153198,11.345742637755542,2.5336920809446504,0.7386725246721845
2023-02-15 22:45:00,229.38924328647624,14.673037815466728,3.365837041203763,0.8473956693545921
2023-02-15 23:00:00,219.41559366358348,13.303658742183126,2.919030180813833,0.7612991767577996
2023-02-15 23:15:00,205.01938982507062,7.475477623265406,1.5326178609728427,0.6567868784886468
2023-02-15 23:30:00,232.0045963141373,11.899585536015746,2.76075853858888,0.6534507809001965
2023-02-15 23:45:00,236.08905356254633,8.007196405124255,1.8904114209752085,0.7922484621934271
2023-02-16 00:00:00,232.62066809086724,11.512463652850833,2.678036986297987,0.6592621114833505
2023-02-16 00:15:00,210.50438282245634,11.429840521059443,2.4060315246447206,0.7437768943027501
2023-02-16 00:30:00,226.49150569923526,5.849598062632042,1.3248842729408608,0.8557184538551091
2023-02-16 00:45:00,207.8165223994892,9.634463166066894,2.002200630357994,0.7803970177894334
2023-02-16 01:00:00,243.69701107654186,10.795771070741207,2.63089714220623,0.6777865129671252
2023-02-16 01:15:00,219.13945417881914,8.691129427017529,1.9045693588340944,0.890998751161614
2023-02-16 01:30:00,242.55403609459896,10.94412982717228,2.654542861123922,0.8047875236994702
2023-02-16 01:45:00,239.45869643684145,12.417693331003207,2.9735246577944876,0.8517792987204089
2023-02-16 02:00:00,220.99409647463938,9.908220807307734,2.1896583049821947,0.5232441656790697
2023-02-16 02:15:00,218.67215048732254,10.673798430124778,2.3340624565835926,0.7830852878262746
2023-02-16 02:30:00,233.50370216386338,14.150272235667925,3.3041409536549886,0.8342157836379893
2023-02-16 02:45:00,221.5567596281693,11.419589749675678,2.5300873012212,0.9200288642297992
2023-02-16 03:00:00,231.02484642158208,10.602472869023421,2.4494346662551267,0.6036181415848958
2023-02-16 03:15:00,225.17172409193083,7.125761861075918,1.6045200837269902,0.8706114589194534
2023-02-16 03:30:00,212.18841585534366,12.013078034166547,2.5490359976164254,0.9144380285701245
2023-02-16 03:45:00,207.69531980875541,10.990449848175816,2.2826649960589633,0.5482711022721021
2023-02-16 04:00:00,232.26684248494598,13.851218301104225,3.217178739367176,0.7978591109869743
2023-02-16 04:15:00,224.38442253669373,10.140635629909934,2.275400669972362,0.8117620814340702
2023-02-16 04:30:00,224.46910183085868,4.551200499598012,1.0216038883969212,0.7172992337348094
2023-02-16 04:45:00,236.95863839093786,4.899637393515214,1.1610114053766891,0.7009905539933711
2023-02-16 05:00:00,241.73442276632446,12.207042291279201,2.9508623219664885,0.8167853913287823
2023-02-16 05:15:00,227.27455278638192,8.28941920690554,1.8839740431083014,0.6885018246589368
2023-02-16 05:30:00,226.59401293090139,11.310303253331492,2.5628470016378118,0.7282750671581902
2023-02-16 05:45:00,235.00143033113883,10.342697933507068,2.430548807857075,0.8312434900823922
2023-02-16 06:00:00,216.43064430300424,9.499480996918237,2.055978792707159,0.9254043050326864
2023-02-16 06:15:00,232.23153054747698,9.71091614323533,2.255180918961743,0.8037984272542018
2023-02-16 06:30:00,235.51885971822153,7.40383148486432,1.7437419488611114,0.7633484495414512
2023-02-16 06:45:00,236.8023020841763,9.952666933300987,2.3568144416827326,0.698360251533923
2023-02-16 07:00:00,210.63247297497534,8.246519701616805,1.7369848381884032,0.6489399959348944
2023-02-16 07:15:00,222.3864473019106,8.883230439622885,1.975510058031923,0.8609578241500949
2023-02-16 07:30:00,221.21736747176533,9.029052865872517,1.9973833057517165,0.7346550148873116
2023-02-16 07:45:00,230.99886954409212,9.319920190303842,2.152891028201347,0.8650703274666729
2023-02-16 08:00:00,234.80744579767983,12.76652036952126,2.9976740396913386,0.7170448122004538
2023-02-16 08:15:00,244.96710407445983,9.61062751238592,2.3542875900475084,0.6850711338638988
2023-02-16 08:30:00,225.05034519631926,13.071107009770296,2.9416571446468334,0.7920798888827516
2023-02-16 08:45:00,225.02427501690786,14.613564853979444,3.2884068366792896,0.7423464060731599
2023-02-16 09:00:00,241.49672018878746,12.56483395316845,3.034366189406897,0.6294471395389263
2023-02-16 09:15:00,232.96576938530305,11.603405605205534,2.7031963143064455,0.9317368329781848
2023-02-16 09:30:00,242.67651511187972,10.980496628450561,2.664708655990127,0.6873016226228362
2023-02-16 09:45:00,232.88728003009837,12.59607612715021,2.933465908304068,0.8427591521174214
2023-02-16 10:00:00,218.42883381286728,10.268082215788718,2.242845223889372,0.8341856629396481
2023-02-16 10:15:00,216.66871645222193,12.953709537871596,2.8066636188655436,0.6240537235085644
2023-02-16 10:30:00,214.48487750941072,11.842317415869053,2.5399980003702347,0.6497612355383515
2023-02-16 10:45:00,236.62051834758472,8.920478617658837,2.11076827441898,0.7198490660299872
2023-02-16 11:00:00,241.88596823087008,12.687552640308418,3.0689409548811337,0.6634353455421683
2023-02-16 11:15:00,248.49362141386382,10.274440017932706,2.553132808055622,0.9226456371878689
2023-02-16 11:30:00,238.4310533232324,9.681603977163052,2.3083950341333823,0.7299824363201488
2023-02-16 11:45:00,241.62838577534987,8.571402518803039,2.071094154449146,0.8389749042814069
2023-02-16 12:00:00,224.19983667346315,10.498056543623717,2.3536625624692182,0.8013637389000204
2023-02-16 12:15:00,218.43584183256144,12.989387846238952,2.8373478690828473,0.7764022448996354
2023-02-16 12:30:00,238.50079332417553,12.666820016779113,3.021046622896365,0.7540321210739588
2023-02-16 12:45:00,234.176807522394,11.06018139237687,2.590037969085402,0.8737130707788697
2023-02-16 13:00:00,231.07444374340892,11.798930922175106,2.72643139960852,0.6674907026664983
2023-02-16 13:15:00,233.8737148063299,13.815090374567674,3.230986506285314,0.9226335310456586
2023-02-16 13:30:00,233.23185482458206,9.550101126487418,2.2273877994929907,0.6212776819495904
2023-02-16 13:45:00,242.83816859853562,6.653739989409381,1.6157820333590138,0.8281511725622424
2023-02-16 14:00:00,242.94985584816956,13.903389556535718,3.3778264885612987,0.6094836140060217
2023-02-16 14:15:00,235.44220352340346,8.410665243907845,1.9802255581233668,0.718429444777304
2023-02-16 14:30:00,238.45802872562928,7.928985629968286,1.8907302831160793,0.7593309938060967
2023-02-16 14:45:00,235.14062552424775,4.611406733996346,1.0843290639786292,0.7013304651170487
2023-02-16 15:00:00,225.3883026796538,11.71384915949289,2.6401645799035918,0.7318330430383109
2023-02-16 15:15:00,237.5656467491314,5.135642126343336,1.220052143216839,0.6113029552069207
2023-02-16 15:30:00,216.05504931140737,7.7492235769247895,1.674258882037606,0.6512549531276448
2023-02-16 15:45:00,240.53891552295883,11.764710383545175,2.82987067709965,0.7998264707195882
2023-02-16 16:00:00,218.05477060233966,12.165763757225116,2.6528028252839806,0.7529671824977445
2023-02-16 16:15:00,232.85803286794732,8.0448875553453,1.8733166907815362,0.6809471974178493
2023-02-16 16:30:00,221.54846041573842,9.597540019022784,2.1263202149929348,0.8824277763129671
2023-02-16 16:45:00,235.53388983074427,7.382216420781541,1.7387621491590708,0.6280069100009784
2023-02-16 17:00:00,229.66074774072092,8.354809636566452,1.9187718283652322,0.7138409534135938
2023-02-16 17:15:00,214.05244041836667,10.79864578045872,2.3114764825206873,0.6994343721821529
2023-02-16 17:30:00,234.2069963101848,8.495059963610627,1.9896024775521528,0.8115037627761045
2023-02-16 17:45:00,224.2207922316729,9.267354879472993,2.077933652967494,0.7548163691137194
2023-02-16 18:00:00,238.81146720813368,5.6058799551473,1.3387484170813932,0.7391834753465403
2023-02-16 18:15:00,230.01325688734408,13.398868494418412,3.0819173810064036,0.5655783296132761
2023-02-16 18:30:00,233.95420985388037,11.530199779513197,2.6975387788733958,0.8365034480632093
2023-02-16 18:45:00,220.4243104498479,12.378716115511605,2.728569964016065,0.7282174185168263
2023-02-16 19:00:00,224.10667768572637,13.871275973850587,3.108645573761494,0.761566101761042
2023-02-16 19:15:00,225.41361363898915,7.524361373362851,1.6960934874953473,0.6751436779906123
2023-02-16 19:30:00,238.56702480242555,8.92481655091593,2.1291669314594586,0.6594171237182928
2023-02-16 19:45:00,246.7737708780549,4.315496897253367,1.0649514425477593,0.8999287758475687
2023-02-16 20:00:00,221.94828248257124,19.42126873030671,4.310517238324041,0.5726761421737587
2023-02-16 20:15:00,240.7684814465768,9.55124405404787,2.299638526818752,0.6445800972217228
2023-02-16 20:30:00,208.30322582274297,13.116183699744736,2.732143375140508,0.8980492152669081
2023-02-16 20:45:00,218.0581059890771,6.285516566993624,1.3706078377615956,0.8140746380998654
2023-02-16 21:00:00,220.41221543813225,12.989165276929029,2.8629706953799876,0.717453746825758
2023-02-16 21:15:00,216.47491310559278,15.572772629948997,3.3711146018813625,0.8746596314288653
2023-02-16 21:30:00,214.1641161021242,9.819157752916055,2.1029112410205872,0.7946860116396008
2023-02-16 21:45:00,234.12998912137797,6.9673555102311955,1.6312668698152026,0.7732660091974419
2023-02-16 22:00:00,227.85932302272138,9.583610797163391,2.1837150683548936,0.7725562017102418
2023-02-16 22:15:00,233.7940539760511,3.3197154251283205,0.77612972728758,0.7965238217214494
2023-02-16 22:30:00,236.90472686121512,9.886339896934475,2.3421206529403955,0.8005692501297453
2023-02-16 22:45:00,232.65616993172534,12.462901417938987,2.899570910134354,0.9695973052895956
2023-02-16 23:00:00,236.57763176150374,9.892727066879457,2.340397941145269,0.7305107188327328
2023-02-16 23:15:00,229.3046771375773,9.147581335933097,2.097583184825867,0.7335952811851796
2023-02-16 23:30:00,218.13006611694254,11.5827043483361,2.5265360653155513,0.6263106812429287
2023-02-16 23:45:00,240.57814180820796,11.812074540848657,2.8417269439374113,0.7448102613178982
2023-02-17 00:00:00,224.10887867218872,5.020283312484452,1.1250900637775918,0.9362886899544819
2023-02-17 00:15:00,220.64403701237575,10.266468886836366,2.265235141053527,0.8484485002434656
2023-02-17 00:30:00,228.22082124195603,17.30795537268773,3.9500357891739184,0.6956332256124672
2023-02-17 00:45:00,220.87189080703487,5.9949512630559285,1.3241162207671848,0.7530041364521285
2023-02-17 01:00:00,225.82569618010567,9.7437435015008,2.2003876596267986,0.6203561624415005
2023-02-17 01:15:00,233.44053921563466,15.825238366155109,3.694252177411198,0.6530880655701694
2023-02-17 01:30:00,233.48341739246126,13.312525469631026,3.1082539407736323,0.7649441152613717
2023-02-17 01:45:00,221.0216993357437,8.459809957671816,1.8698015729020707,0.7005545397179547
2023-02-17 02:00:00,225.12294627051256,10.618406138867812,2.390446874678819,0.6455400210621581
2023-02-17 02:15:00,240.74333004770244,9.99366496004553,2.4059081818624,0.7989840764737892
2023-02-17 02:30:00,234.9640011773394,7.755784587034998,1.822330178839282,0.7417749913346676
2023-02-17 02:45:00,250.75065039348542,9.777243677520753,2.4516502111939222,0.593244962830896
2023-02-17 03:00:00,241.80128173741528,9.160101601580413,2.2149243081070944,0.5424853033832212
2023-02-17 03:15:00,241.44293068559938,10.33824681423025,2.496096608978813,0.6929988501425746
2023-02-17 03:30:00,216.121314495442,7.754850457926899,1.6759884746827418,0.5911734856558473
2023-02-17 03:45:00,237.63860351633423,6.1701453992660165,1.4662647361743106,0.5631088593529346
2023-02-17 04:00:00,229.4689319830309,9.876157679822887,2.2662713548849664,0.8628969201402086
2023-02-17 04:15:00,224.4901819646175,15.14535465453634,3.39998342231553,0.7402289110134708
2023-02-17 04:30:00,231.68015340532529,10.246608778788389,2.3739358937540462,0.7234553621774497
2023-02-17 04:45:00,239.45211534611482,9.005218663205364,2.156318658058837,0.731159418384925
2023-02-17 05:00:00,235.0083159100421,12.262257415115496,2.881732464381719,0.636216784920703
2023-02-17 05:15:00,221.2152619865794,9.525041162213864,2.107084476132093,0.7910976165014169
2023-02-17 05:30:00,237.4245891359262,15.604098774877329,3.704796740461659,0.736929967326746
2023-02-17 05:45:00,223.62412457924037,9.988262472114764,2.2336164513943437,0.6742591344020588
2023-02-17 06:00:00,232.16683118964286,12.10149118947449,2.8095648621296747,0.6892371315475
2023-02-17 06:15:00,226.96649932522865,7.736186852820182,1.7558552481104546,0.6272541286787705
2023-02-17 06:30:00,227.81133748264375,11.509267760009987,2.6219416818537464,0.7093757127098165
2023-02-17 06:45:00,237.6624297504051,10.825280430831263,2.57276244992087,0.7260372119217486
2023-02-17 07:00:00,219.59806280184102,9.830481626022376,2.158754721483606,0.7067716670870036
2023-02-17 07:15:00,249.45195074276933,8.494726716490838,2.119026150455359,0.7555154557341587
2023-02-17 07:30:00,211.78913930705505,8.085909503042878,1.712507814164188,0.7421488295238244
2023-02-17 07:45:00,224.02332316745142,10.847057991938957,2.4299939779442274,0.7730768538664607
2023-02-17 08:00:00,233.7021188994174,11.886817329089421,2.7779743967785113,0.8443097036921594
2023-02-17 08:15:00,235.8431416643531,9.618511611117606,2.2684599965010346,0.809302347721308
2023-02-17 08:30:00,228.99524279428294,10.861803787362376,2.4873013954709093,0.8454589840510336
2023-02-17 08:45:00,229.42609296998458,9.886255965601691,2.268165080289198,0.6652265770173771
2023-02-17 09:00:00,234.10550085327617,10.295578074716163,2.4102514617554363,0.6991385105911343
2023-02-17 09:15:00,227.6893052254232,9.398665051968324,2.139975515729134,0.8153596683945967
2023-02-17 09:30:00,243.93181257934907,10.053917738104925,2.4524703773796035,0.8171477671432086
2023-02-17 09:45:00,238.393491142316,18.094121370452278,4.313520762654906,0.6821379382463119
2023-02-17 10:00:00,238.72824351005636,10.934902896422274,2.610470161415917,0.8111583925781742
2023-02-17 10:15:00,220.33843276629582,11.93589087529313,2.629935489131619,0.6556467883354058
2023-02-17 10:30:00,229.20611575594296,11.31407081598429,2.5932542251194315,0.7981055724141793
2023-02-17 10:45:00,226.99534051279295,9.211549530108822,2.09097882223751,0.7473703799134359
2023-02-17 11:00:00,219.94398624310534,13.881967639875004,3.0532552996119016,0.6115564396093663
2023-02-17 11:15:00,233.60164183945767,9.126508688720977,2.131967413947296,0.7065926178240594
2023-02-17 11:30:00,224.62354242220184,13.165163646827654,2.957205694918421,0.9682267809695493
2023-02-17 11:45:00,236.55403829850238,8.997379005800653,2.1283663379243087,0.7702780362804995
2023-02-17 12:00:00,219.2980843710567,7.1200824425678775,1.5614204402191298,0.980044997671826
2023-02-17 12:15:00,247.1904061284182,11.096188624708578,2.7428713726192475,0.6056073470124963
2023-02-17 12:30:00,221.0366734140794,6.6859949316936795,1.477850078164966,0.8250741792663843
2023-02-17 12:45:00,232.19302337200435,11.606920675049828,2.6950460035788453,0.5
2023-02-17 13:00:00,237.91859310388068,6.41752403172605,1.526848288838606,0.7499764515085217
2023-02-17 13:15:00,224.29359569799888,9.04297590858144,2.0282815823461093,0.8131217377651321
2023-02-17 13:30:00,238.5246864343295,5.704810910425776,1.36073823357645,0.8337890094996276
2023-02-17 13:45:00,217.70816402199583,18.47250102820819,4.0216142837456355,0.6700730275419586
